run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
154,Lowest-Latency,7,False,,7526.08503432141,1.24560546875,13.58203125,82,94.56,heavy
154,Random,3,False,,10666.588721644297,1.19775390625,19.8759765625,108,94.11,heavy
154,Round-Robin,1,False,,9122.282188167692,1.58056640625,18.10546875,92,95.16,heavy
155,SLO-first,4,False,-95.30485162058692,6874.532258613351,1.05419921875,12.64453125,69,93.86,heavy
155,Best-Acc,1,False,,12194.038408521785,1.58056640625,24.779296875,116,95.16,heavy
155,Lowest-Latency,4,False,,7785.884135910573,1.05419921875,15.44384765625,77,93.86,heavy
155,Random,2,False,,11965.316820684784,1.77197265625,22.0322265625,109,94.99,heavy
155,Round-Robin,2,False,,10992.203541337003,1.77197265625,22.00830078125,116,94.99,heavy
156,SLO-first,3,False,-97.59480812674433,7038.279151910309,1.19775390625,11.41064453125,76,94.11,heavy
156,Best-Acc,1,False,,10855.440924047127,1.58056640625,19.61279296875,105,95.16,heavy
156,Lowest-Latency,4,False,,6541.807740264313,1.05419921875,11.7861328125,70,93.86,heavy
156,Random,7,False,,10049.902829846053,1.24560546875,18.97412109375,109,94.56,heavy
156,Round-Robin,3,False,,8263.117448095336,1.19775390625,16.16162109375,87,94.11,heavy
157,SLO-first,4,False,-87.72317748955842,6332.98410639703,1.05419921875,10.80810546875,65,93.86,heavy
157,Best-Acc,1,False,,10987.937619069478,1.58056640625,23.2734375,111,95.16,heavy
157,Lowest-Latency,4,False,,7293.879667825794,1.05419921875,13.77490234375,75,93.86,heavy
157,Random,3,False,,8477.658919627755,1.19775390625,16.166015625,94,94.11,heavy
157,Round-Robin,4,False,,7293.3111612331395,1.05419921875,13.36376953125,78,93.86,heavy
158,SLO-first,4,False,-90.33419194602972,6519.485139002123,1.05419921875,11.64404296875,69,93.86,heavy
158,Best-Acc,1,False,,10997.23662974872,1.58056640625,20.8359375,108,95.16,heavy
158,Lowest-Latency,3,False,,7895.862889141041,1.19775390625,13.49365234375,81,94.11,heavy
158,Random,7,False,,7626.096203845302,1.24560546875,15.8251953125,79,94.56,heavy
158,Round-Robin,5,False,,9074.416189538028,1.38916015625,16.7626953125,93,93.38,heavy
159,SLO-first,4,False,-114.06598906759696,8214.613504828354,1.05419921875,15.240234375,86,93.86,heavy
159,Best-Acc,1,False,,10021.732861595594,1.58056640625,19.62451171875,104,95.16,heavy
159,Lowest-Latency,4,False,,7035.269810205836,1.05419921875,12.19873046875,73,93.86,heavy
159,Random,1,False,,12834.168181695428,1.58056640625,24.20947265625,129,95.16,heavy
159,Round-Robin,6,False,,10676.739179791799,1.24560546875,19.62744140625,114,94.59,heavy
160,SLO-first,4,False,-83.72217291081917,6047.198065058512,1.05419921875,9.50537109375,68,93.86,heavy
160,Best-Acc,1,False,,9658.322823723105,1.58056640625,18.8232421875,101,95.16,heavy
160,Lowest-Latency,1,False,,7275.319642976587,1.58056640625,13.36376953125,75,95.16,heavy
160,Random,1,False,,10640.170569622362,1.58056640625,20.326171875,109,95.16,heavy
160,Round-Robin,7,False,,7744.802893601101,1.24560546875,14.56005859375,76,94.56,heavy
161,SLO-first,7,False,-107.05554793221899,7714.367709444215,1.24560546875,11.9755859375,87,94.56,heavy
161,Best-Acc,1,False,,10644.448148127989,1.58056640625,24.78369140625,110,95.16,heavy
161,Lowest-Latency,4,False,,6572.268273496138,1.05419921875,11.11328125,69,93.86,heavy
161,Random,3,False,,6780.636989219541,1.19775390625,12.484375,78,94.11,heavy
161,Round-Robin,1,False,,9012.0727529637,1.58056640625,25.70947265625,102,95.16,heavy
162,SLO-first,3,False,-127.54411837087952,9177.515597919966,1.19775390625,18.22802734375,117,94.11,heavy
162,Best-Acc,1,False,,12462.172045522584,1.58056640625,24.65478515625,146,95.16,heavy
162,Lowest-Latency,3,False,,7629.919463896811,1.19775390625,15.9716796875,100,94.11,heavy
162,Random,2,False,,13505.021856533052,1.77197265625,28.21240234375,149,94.99,heavy
162,Round-Robin,2,False,,12806.367520222313,1.77197265625,27.34814453125,146,94.99,heavy
163,SLO-first,4,False,-126.8644715551304,9128.790825366457,1.05419921875,17.07080078125,89,93.86,heavy
163,Best-Acc,1,False,,6727.97215842432,1.58056640625,14.08154296875,71,95.16,heavy
163,Lowest-Latency,4,False,,6734.7635113796305,1.05419921875,12.6953125,71,93.86,heavy
163,Random,7,False,,9001.497037189161,1.24560546875,17.958984375,89,94.56,heavy
163,Round-Robin,3,False,,8673.895234199743,1.19775390625,15.2822265625,93,94.11,heavy
164,SLO-first,6,False,-105.24424469784441,7585.010335560316,1.24560546875,14.21875,97,94.59,heavy
164,Best-Acc,1,False,,10893.905510582103,1.58056640625,23.13720703125,137,95.16,heavy
164,Lowest-Latency,4,False,,7457.2029078709975,1.05419921875,13.86572265625,96,93.86,heavy
164,Random,4,False,,7865.946626739635,1.05419921875,14.35302734375,107,93.86,heavy
164,Round-Robin,4,False,,6345.267047762204,1.05419921875,11.05615234375,76,93.86,heavy
165,SLO-first,4,False,-89.55657829815802,6463.941307011287,1.05419921875,13.9365234375,86,93.86,heavy
165,Best-Acc,1,False,,12106.546224947037,1.58056640625,24.63720703125,133,95.16,heavy
165,Lowest-Latency,4,False,,7386.04825551449,1.05419921875,13.39501953125,91,93.86,heavy
165,Random,7,False,,9750.667348280287,1.24560546875,18.68115234375,125,94.56,heavy
165,Round-Robin,5,False,,10268.386221789022,1.38916015625,20.37255859375,125,93.38,heavy
166,SLO-first,4,False,-103.54829933719904,7463.349952657074,1.05419921875,13.5146484375,76,93.86,heavy
166,Best-Acc,1,False,,9748.707458074907,1.58056640625,20.54150390625,97,95.16,heavy
166,Lowest-Latency,4,False,,7519.056705627832,1.05419921875,14.0888671875,79,93.86,heavy
166,Random,7,False,,8550.276631866278,1.24560546875,15.75341796875,85,94.56,heavy
166,Round-Robin,6,False,,8271.336278206865,1.24560546875,14.111328125,90,94.59,heavy
167,SLO-first,4,False,-109.11844722618423,7861.21765901316,1.05419921875,18.0546875,78,93.86,heavy
167,Best-Acc,1,False,,12763.300533485393,1.58056640625,26.150390625,126,95.16,heavy
167,Lowest-Latency,4,False,,6940.491638878137,1.05419921875,11.02197265625,67,93.86,heavy
167,Random,6,False,,8732.89267880606,1.24560546875,17.314453125,89,94.59,heavy
167,Round-Robin,7,False,,8818.980980677783,1.24560546875,15.994140625,82,94.56,heavy
168,SLO-first,4,False,-86.250687515973,6227.806251140928,1.05419921875,10.4521484375,68,93.86,heavy
168,Best-Acc,1,False,,9666.187718577494,1.58056640625,17.82421875,101,95.16,heavy
168,Lowest-Latency,3,False,,6912.845347532741,1.19775390625,11.330078125,74,94.11,heavy
168,Random,1,False,,10432.53854133833,1.58056640625,18.9052734375,110,95.16,heavy
168,Round-Robin,1,False,,8821.72779555385,1.58056640625,18.4599609375,86,95.16,heavy
169,SLO-first,4,False,-98.82513681181665,7125.981200844047,1.05419921875,12.67724609375,72,93.86,heavy
169,Best-Acc,1,False,,9870.230630528476,1.58056640625,19.75341796875,99,95.16,heavy
169,Lowest-Latency,3,False,,8635.229688378213,1.19775390625,14.59130859375,95,94.11,heavy
169,Random,3,False,,7924.356188817424,1.19775390625,13.84814453125,85,94.11,heavy
169,Round-Robin,2,False,,11400.77091357878,1.77197265625,20.52783203125,114,94.99,heavy
170,SLO-first,4,False,-95.82209157276193,6911.477969482995,1.05419921875,16.75048828125,98,93.86,heavy
170,Best-Acc,1,False,,10834.819233271211,1.58056640625,23.70263671875,133,95.16,heavy
170,Lowest-Latency,4,False,,8652.180121104322,1.05419921875,21.8095703125,108,93.86,heavy
170,Random,5,False,,10917.888425383697,1.38916015625,22.6455078125,125,93.38,heavy
170,Round-Robin,3,False,,10157.326416019638,1.19775390625,21.24267578125,123,94.11,heavy
171,SLO-first,4,False,-99.64317876804377,7184.4127691459835,1.05419921875,19.57373046875,115,93.86,heavy
171,Best-Acc,1,False,,12014.795400600386,1.58056640625,24.72509765625,142,95.16,heavy
171,Lowest-Latency,4,False,,5489.73327664896,1.05419921875,14.34765625,85,93.86,heavy
171,Random,6,False,,10753.961553172609,1.24560546875,29.5986328125,147,94.59,heavy
171,Round-Robin,4,False,,7042.9138996261545,1.05419921875,18.56591796875,102,93.86,heavy
172,SLO-first,4,False,-83.79934254015406,6052.7101814395755,1.05419921875,10.2548828125,67,93.86,heavy
172,Best-Acc,1,False,,12489.414601818946,1.58056640625,29.0126953125,143,95.16,heavy
172,Lowest-Latency,4,False,,6896.261339865971,1.05419921875,11.935546875,73,93.86,heavy
172,Random,1,False,,9814.388348942914,1.58056640625,22.4794921875,111,95.16,heavy
172,Round-Robin,5,False,,11829.05124070786,1.38916015625,22.0439453125,147,93.38,heavy
173,SLO-first,4,False,-103.64926816363712,7470.562011688365,1.05419921875,14.65869140625,75,93.86,heavy
173,Best-Acc,1,False,,10941.486949359136,1.58056640625,22.33740234375,107,95.16,heavy
173,Lowest-Latency,4,False,,6550.4956440934275,1.05419921875,11.1416015625,69,93.86,heavy
173,Random,2,False,,12754.464304688869,1.77197265625,24.33349609375,133,94.99,heavy
173,Round-Robin,6,False,,8795.782403957328,1.24560546875,15.80712890625,90,94.59,heavy
174,SLO-first,3,False,-102.98102809064267,7423.0091493316195,1.19775390625,12.9150390625,78,94.11,heavy
174,Best-Acc,1,False,,9324.84852116851,1.58056640625,17.31298828125,92,95.16,heavy
174,Lowest-Latency,4,False,,6699.238273719042,1.05419921875,11.591796875,71,93.86,heavy
174,Random,5,False,,9254.721182614761,1.38916015625,17.31591796875,93,93.38,heavy
174,Round-Robin,7,False,,8996.227332202869,1.24560546875,15.2373046875,96,94.56,heavy
175,SLO-first,4,False,-100.76731877503961,7264.7084839314,1.05419921875,13.1767578125,76,93.86,heavy
175,Best-Acc,1,False,,9950.256807750651,1.58056640625,19.1748046875,97,95.16,heavy
175,Lowest-Latency,4,False,,6998.514941034962,1.05419921875,11.3583984375,79,93.86,heavy
175,Random,5,False,,10660.09171452284,1.38916015625,19.73388671875,110,93.38,heavy
175,Round-Robin,1,False,,8871.030295217472,1.58056640625,16.0283203125,89,95.16,heavy
176,SLO-first,6,False,-104.09914671798316,7503.217622713083,1.24560546875,13.00634765625,79,94.59,heavy
176,Best-Acc,1,False,,8904.921985088615,1.58056640625,17.8125,87,95.16,heavy
176,Lowest-Latency,4,False,,6355.573363166534,1.05419921875,11.9296875,69,93.86,heavy
176,Random,6,False,,10035.597277781275,1.24560546875,18.65283203125,101,94.59,heavy
176,Round-Robin,2,False,,11267.687643632511,1.77197265625,23.12548828125,109,94.99,heavy
177,SLO-first,4,False,-88.32207908294473,6375.762791638909,1.05419921875,11.76513671875,67,93.86,heavy
177,Best-Acc,1,False,,12111.937772102472,1.58056640625,24.05859375,122,95.16,heavy
177,Lowest-Latency,3,False,,7212.3796705451505,1.19775390625,12.93603515625,76,94.11,heavy
177,Random,6,False,,9734.317775692629,1.24560546875,22.845703125,120,94.59,heavy
177,Round-Robin,3,False,,10600.187862756133,1.19775390625,21.7822265625,111,94.11,heavy
178,SLO-first,7,False,-110.13567480308835,7934.376771649168,1.24560546875,14.4150390625,76,94.56,heavy
178,Best-Acc,1,False,,8186.363430046355,1.58056640625,15.73828125,85,95.16,heavy
178,Lowest-Latency,4,False,,6434.0575873885455,1.05419921875,11.4599609375,69,93.86,heavy
178,Random,6,False,,10971.70179726539,1.24560546875,19.642578125,113,94.59,heavy
178,Round-Robin,4,False,,7244.2416940648245,1.05419921875,12.74609375,70,93.86,heavy
179,SLO-first,4,False,-104.26299323160431,7514.399516543165,1.05419921875,12.10888671875,88,93.86,heavy
179,Best-Acc,1,False,,8376.808257049895,1.58056640625,15.09228515625,83,95.16,heavy
179,Lowest-Latency,4,False,,5258.980818604036,1.05419921875,10.47314453125,61,93.86,heavy
179,Random,3,False,,9984.228212599355,1.19775390625,19.9716796875,100,94.11,heavy
179,Round-Robin,5,False,,8934.647114624497,1.38916015625,16.01806640625,97,93.38,heavy
180,SLO-first,4,False,-91.85998067614659,6628.470048296185,1.05419921875,10.6552734375,85,93.86,heavy
180,Best-Acc,1,False,,9205.306398788038,1.58056640625,18.05712890625,103,95.16,heavy
180,Lowest-Latency,4,False,,8126.355816406886,1.05419921875,14.919921875,95,93.86,heavy
180,Random,1,False,,10427.06571133464,1.58056640625,21.42626953125,113,95.16,heavy
180,Round-Robin,6,False,,9155.590735181528,1.24560546875,17.0478515625,98,94.59,heavy
181,SLO-first,4,False,-131.6122595256172,9467.918537544085,1.05419921875,22.3486328125,144,93.86,heavy
181,Best-Acc,1,False,,11845.381474056765,1.58056640625,25.669921875,159,95.16,heavy
181,Lowest-Latency,4,False,,8343.597865680316,1.05419921875,19.82177734375,115,93.86,heavy
181,Random,6,False,,8337.351747919149,1.24560546875,17.0673828125,123,94.59,heavy
181,Round-Robin,7,False,,9801.983970674959,1.24560546875,19.91748046875,138,94.56,heavy
182,SLO-first,3,False,-99.74941989957465,7192.179992826762,1.19775390625,13.34130859375,77,94.11,heavy
182,Best-Acc,1,False,,11760.414599845722,1.58056640625,23.34814453125,116,95.16,heavy
182,Lowest-Latency,3,False,,7364.431588156802,1.19775390625,12.1943359375,77,94.11,heavy
182,Random,6,False,,8810.268514647136,1.24560546875,16.0927734375,86,94.59,heavy
182,Round-Robin,1,False,,10022.746451100042,1.58056640625,18.7529296875,99,95.16,heavy
183,SLO-first,6,False,-113.37807739712562,8165.998385508973,1.24560546875,15.22998046875,80,94.59,heavy
183,Best-Acc,1,False,,12533.445509306965,1.58056640625,24.85986328125,126,95.16,heavy
183,Lowest-Latency,1,False,,8000.898206047999,1.58056640625,14.947265625,80,95.16,heavy
183,Random,2,False,,11071.410349594022,1.77197265625,21.48046875,113,94.99,heavy
183,Round-Robin,2,False,,10398.089896913625,1.77197265625,20.931640625,104,94.99,heavy
184,SLO-first,7,False,-98.78591220933443,7123.679443523888,1.24560546875,13.01513671875,78,94.56,heavy
184,Best-Acc,1,False,,10098.101346645242,1.58056640625,22.19970703125,99,95.16,heavy
184,Lowest-Latency,4,False,,7280.113667328893,1.05419921875,14.322265625,78,93.86,heavy
184,Random,5,False,,9964.970046374192,1.38916015625,18.4208984375,102,93.38,heavy
184,Round-Robin,3,False,,8647.672858676993,1.19775390625,15.41845703125,92,94.11,heavy
185,SLO-first,6,False,-101.50622825688117,7318.009161205798,1.24560546875,13.517578125,84,94.59,heavy
185,Best-Acc,1,False,,11225.804888284054,1.58056640625,20.55908203125,123,95.16,heavy
185,Lowest-Latency,4,False,,7430.720203884885,1.05419921875,15.138671875,82,93.86,heavy
185,Random,6,False,,8059.0796110741985,1.24560546875,14.72412109375,95,94.59,heavy
185,Round-Robin,4,False,,7280.4074547292375,1.05419921875,13.6357421875,83,93.86,heavy
186,SLO-first,4,False,-86.1334310850285,6219.43079178775,1.05419921875,12.1181640625,64,93.86,heavy
186,Best-Acc,1,False,,9552.892828140937,1.58056640625,19.2509765625,92,95.16,heavy
186,Lowest-Latency,4,False,,6724.104112522078,1.05419921875,14.0322265625,70,93.86,heavy
186,Random,1,False,,9661.435628890935,1.58056640625,20.255859375,94,95.16,heavy
186,Round-Robin,5,False,,9307.056788499385,1.38916015625,16.74462890625,94,93.38,heavy
187,SLO-first,4,False,-105.60643888930879,7610.359920664913,1.05419921875,13.06884765625,80,93.86,heavy
187,Best-Acc,1,False,,10536.246110894042,1.58056640625,20.185546875,107,95.16,heavy
187,Lowest-Latency,4,False,,6785.529164585039,1.05419921875,12.28564453125,72,93.86,heavy
187,Random,4,False,,7366.997092338712,1.05419921875,12.80419921875,82,93.86,heavy
187,Round-Robin,6,False,,8477.196817013995,1.24560546875,16.33349609375,86,94.59,heavy
188,SLO-first,4,False,-79.54075863502521,5748.525616787515,1.05419921875,10.45361328125,64,93.86,heavy
188,Best-Acc,1,False,,9698.543228429156,1.58056640625,19.0400390625,100,95.16,heavy
188,Lowest-Latency,4,False,,6017.99989112279,1.05419921875,10.5166015625,65,93.86,heavy
188,Random,2,False,,12063.640645226347,1.77197265625,26.28515625,114,94.99,heavy
188,Round-Robin,7,False,,7666.546807572199,1.24560546875,14.03955078125,84,94.56,heavy
189,SLO-first,4,False,-127.8267375128437,9197.524108060265,1.05419921875,24.1572265625,110,93.86,heavy
189,Best-Acc,1,False,,13038.10566058448,1.58056640625,27.71923828125,119,95.16,heavy
189,Lowest-Latency,3,False,,7740.460616408119,1.19775390625,22.119140625,99,94.11,heavy
189,Random,1,False,,10738.197901732061,1.58056640625,17.24853515625,111,95.16,heavy
189,Round-Robin,1,False,,10942.012798826321,1.58056640625,20.478515625,113,95.16,heavy
190,SLO-first,4,False,-112.52133519599695,8104.281085428354,1.05419921875,14.7333984375,79,93.86,heavy
190,Best-Acc,1,False,,9195.441780124276,1.58056640625,17.748046875,94,95.16,heavy
190,Lowest-Latency,5,False,,6781.590462076713,1.38916015625,11.74267578125,77,93.38,heavy
190,Random,3,False,,9655.500142647426,1.19775390625,18.22216796875,103,94.11,heavy
190,Round-Robin,2,False,,10479.37854705995,1.77197265625,21.59716796875,108,94.99,heavy
191,SLO-first,4,False,-92.0933214201925,6645.137244299463,1.05419921875,10.06494140625,74,93.86,heavy
191,Best-Acc,1,False,,11650.595385488614,1.58056640625,24.43359375,117,95.16,heavy
191,Lowest-Latency,4,False,,6920.593685842541,1.05419921875,12.6982421875,73,93.86,heavy
191,Random,7,False,,7508.184702715259,1.24560546875,12.720703125,80,94.56,heavy
191,Round-Robin,3,False,,9579.549390135831,1.19775390625,14.93505859375,105,94.11,heavy
192,SLO-first,4,False,-98.87128619144366,7129.277585103117,1.05419921875,11.72021484375,75,93.86,heavy
192,Best-Acc,1,False,,9552.815974493602,1.58056640625,17.5341796875,100,95.16,heavy
192,Lowest-Latency,4,False,,7333.649145030097,1.05419921875,13.10205078125,76,93.86,heavy
192,Random,1,False,,9925.453276140135,1.58056640625,16.1748046875,100,95.16,heavy
192,Round-Robin,4,False,,6046.639771311804,1.05419921875,11.451171875,62,93.86,heavy
193,SLO-first,4,False,-96.96910606129977,6993.407575807126,1.05419921875,12.369140625,71,93.86,heavy
193,Best-Acc,1,False,,9414.852818373545,1.58056640625,17.7509765625,100,95.16,heavy
193,Lowest-Latency,4,False,,5173.430884475603,1.05419921875,8.701171875,59,93.86,heavy
193,Random,5,False,,8676.11432529249,1.38916015625,15.42138671875,94,93.38,heavy
193,Round-Robin,5,False,,8569.082188780036,1.38916015625,16.18994140625,93,93.38,heavy
194,SLO-first,4,False,-88.55634908072489,6392.496362908921,1.05419921875,10.47314453125,71,93.86,heavy
194,Best-Acc,1,False,,10288.370172094354,1.58056640625,21.39990234375,98,95.16,heavy
194,Lowest-Latency,4,False,,7067.175949198119,1.05419921875,12.10009765625,70,93.86,heavy
194,Random,7,False,,8264.85665777165,1.24560546875,16.97802734375,82,94.56,heavy
194,Round-Robin,6,False,,9355.525875039672,1.24560546875,18.19384765625,90,94.59,heavy
195,SLO-first,4,False,-85.72676204532279,6190.383003237342,1.05419921875,10.2861328125,68,93.86,heavy
195,Best-Acc,1,False,,11655.454622280318,1.58056640625,20.76416015625,119,95.16,heavy
195,Lowest-Latency,4,False,,6647.709018352459,1.05419921875,11.2568359375,68,93.86,heavy
195,Random,2,False,,11899.931896162432,1.77197265625,23.6845703125,121,94.99,heavy
195,Round-Robin,7,False,,8326.57574720398,1.24560546875,15.994140625,84,94.56,heavy
196,SLO-first,6,False,-124.06502508344145,8929.35179167439,1.24560546875,15.57080078125,91,94.59,heavy
