run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
297,Lowest-Latency,4,False,,7164.965406619199,1.05419921875,13.1376953125,94,93.86,fast
297,Random,7,False,,9319.270741008771,1.24560546875,16.08935546875,127,94.56,fast
297,Round-Robin,4,False,,5971.3058412469945,1.05419921875,12.15380859375,88,93.86,fast
298,SLO-first,4,False,-99.73899427682433,7191.25673405888,1.05419921875,16.3857421875,100,93.86,fast
298,Best-Acc,1,False,,10097.2131143236,1.58056640625,22.1220703125,116,95.16,fast
298,Lowest-Latency,4,False,,6523.223930109682,1.05419921875,14.1396484375,93,93.86,fast
298,Random,7,False,,8220.11545262734,1.24560546875,17.84375,111,94.56,fast
298,Round-Robin,5,False,,8211.934991764367,1.38916015625,18.72021484375,111,93.38,fast
299,SLO-first,4,False,-91.4379292556964,6598.323518264029,1.05419921875,12.4140625,84,93.86,fast
299,Best-Acc,1,False,,9180.92041333525,1.58056640625,20.759765625,117,95.16,fast
299,Lowest-Latency,7,False,,7628.54670878798,1.24560546875,21.02001953125,118,94.56,fast
299,Random,3,False,,7883.9734812747265,1.19775390625,12.7548828125,107,94.11,fast
299,Round-Robin,6,False,,9480.245577185244,1.24560546875,27.0224609375,141,94.59,fast
300,SLO-first,4,False,-80.3744903403431,5808.077881453079,1.05419921875,13.74658203125,68,93.86,fast
300,Best-Acc,1,False,,10243.758580193871,1.58056640625,27.00146484375,130,95.16,fast
300,Lowest-Latency,3,False,,6805.218270565323,1.19775390625,20.51611328125,98,94.11,fast
300,Random,2,False,,9892.080887728236,1.77197265625,30.70703125,133,94.99,fast
300,Round-Robin,7,False,,9373.377459393041,1.24560546875,22.67236328125,115,94.56,fast
301,SLO-first,4,False,-79.36367123862878,5735.876517044912,1.05419921875,10.021484375,74,93.86,fast
301,Best-Acc,1,False,,9239.895426370567,1.58056640625,18.3193359375,111,95.16,fast
301,Lowest-Latency,3,False,,6090.687410805424,1.19775390625,11.833984375,79,94.11,fast
301,Random,5,False,,7962.5961495834645,1.38916015625,16.5234375,96,93.38,fast
301,Round-Robin,1,False,,10069.858544396042,1.58056640625,21.9052734375,122,95.16,fast
302,SLO-first,3,False,-93.35499534987645,6735.435382134033,1.19775390625,15.58740234375,73,94.11,fast
302,Best-Acc,1,False,,11817.753394528474,1.58056640625,23.70263671875,111,95.16,fast
302,Lowest-Latency,3,False,,7334.056494476665,1.19775390625,19.03564453125,89,94.11,fast
302,Random,6,False,,8283.053313202552,1.24560546875,20.25439453125,92,94.59,fast
302,Round-Robin,2,False,,11610.954012811912,1.77197265625,26.181640625,126,94.99,fast
303,SLO-first,4,False,-103.55216785494002,7463.626275352858,1.05419921875,12.775390625,103,93.86,fast
303,Best-Acc,1,False,,8729.749366972015,1.58056640625,17.83154296875,114,95.16,fast
303,Lowest-Latency,3,False,,5287.3246430710415,1.19775390625,9.64306640625,74,94.11,fast
303,Random,4,False,,7630.541070112099,1.05419921875,13.2392578125,97,93.86,fast
303,Round-Robin,3,False,,6415.853741395965,1.19775390625,11.3896484375,85,94.11,fast
304,SLO-first,3,False,-93.84294506667563,6770.2889333339745,1.19775390625,15.6142578125,93,94.11,fast
304,Best-Acc,1,False,,8722.255793244038,1.58056640625,18.8349609375,112,95.16,fast
304,Lowest-Latency,4,False,,6449.3323135349365,1.05419921875,16.94970703125,87,93.86,fast
304,Random,6,False,,8143.98397090025,1.24560546875,19.34814453125,109,94.59,fast
304,Round-Robin,4,False,,7698.435077016956,1.05419921875,18.29833984375,108,93.86,fast
305,SLO-first,4,False,-82.01622153465,5925.344395332143,1.05419921875,10.05712890625,68,93.86,fast
305,Best-Acc,1,False,,9340.399254687924,1.58056640625,20.27197265625,101,95.16,fast
305,Lowest-Latency,4,False,,5653.275273070349,1.05419921875,10.4462890625,62,93.86,fast
305,Random,1,False,,6802.434056166656,1.58056640625,12.50830078125,76,95.16,fast
305,Round-Robin,5,False,,10263.657351446653,1.38916015625,22.27734375,117,93.38,fast
306,SLO-first,4,False,-89.18667698065651,6437.519784332608,1.05419921875,9.92236328125,76,93.86,fast
306,Best-Acc,1,False,,8758.288609633602,1.58056640625,24.15234375,117,95.16,fast
306,Lowest-Latency,7,False,,7418.671662323303,1.24560546875,13.6083984375,92,94.56,fast
306,Random,7,False,,6885.671761787254,1.24560546875,12.349609375,77,94.56,fast
306,Round-Robin,6,False,,7009.2264382297535,1.24560546875,12.9716796875,81,94.59,fast
307,SLO-first,4,False,-54.31894943911371,3946.9678170795514,1.05419921875,9.2470703125,65,93.86,fast
307,Best-Acc,1,False,,9478.510550057312,1.58056640625,20.33935546875,120,95.16,fast
307,Lowest-Latency,4,False,,4183.731410178451,1.05419921875,8.681640625,67,93.86,fast
307,Random,6,False,,7472.384994315076,1.24560546875,20.59228515625,115,94.59,fast
307,Round-Robin,7,False,,7635.31358187679,1.24560546875,21.87353515625,125,94.56,fast
308,SLO-first,4,False,-77.96298508155553,5635.827505825395,1.05419921875,8.8447265625,60,93.86,fast
308,Best-Acc,1,False,,9460.410331620818,1.58056640625,34.8193359375,136,95.16,fast
308,Lowest-Latency,4,False,,6984.800406507598,1.05419921875,13.04052734375,76,93.86,fast
308,Random,3,False,,7835.841916146439,1.19775390625,19.4990234375,104,94.11,fast
308,Round-Robin,1,False,,10931.344919870182,1.58056640625,34.482421875,153,95.16,fast
309,SLO-first,4,False,-90.67532464032367,6543.85176002312,1.05419921875,11.41064453125,75,93.86,fast
309,Best-Acc,1,False,,8543.108319890924,1.58056640625,17.10791015625,85,95.16,fast
309,Lowest-Latency,4,False,,7255.59918410071,1.05419921875,14.7783203125,71,93.86,fast
309,Random,3,False,,7449.304934733504,1.19775390625,12.740234375,78,94.11,fast
309,Round-Robin,2,False,,10128.063621221916,1.77197265625,19.13134765625,103,94.99,fast
310,SLO-first,4,False,-88.6204066668632,6397.071904775943,1.05419921875,12.90771484375,67,93.86,fast
310,Best-Acc,1,False,,8983.059725948293,1.58056640625,18.240234375,86,95.16,fast
310,Lowest-Latency,4,False,,6222.845167102876,1.05419921875,10.49267578125,68,93.86,fast
310,Random,4,False,,5930.1964693268,1.05419921875,9.689453125,67,93.86,fast
310,Round-Robin,3,False,,6973.551023926195,1.19775390625,11.52587890625,74,94.11,fast
311,SLO-first,7,False,-95.40767331302791,6882.37666521628,1.24560546875,13.00048828125,71,94.56,fast
311,Best-Acc,1,False,,8298.285616505094,1.58056640625,18.6767578125,85,95.16,fast
311,Lowest-Latency,6,False,,5949.161658332346,1.24560546875,10.67041015625,64,94.59,fast
311,Random,5,False,,8975.215433601856,1.38916015625,15.21484375,99,93.38,fast
311,Round-Robin,4,False,,7430.189891034493,1.05419921875,14.54052734375,73,93.86,fast
312,SLO-first,4,False,-84.42830406409426,6097.636004578161,1.05419921875,12.642578125,87,93.86,fast
312,Best-Acc,1,False,,9787.43276007242,1.58056640625,27.02197265625,127,95.16,fast
312,Lowest-Latency,4,False,,5074.957152491331,1.05419921875,7.97705078125,76,93.86,fast
312,Random,2,False,,8666.70305930154,1.77197265625,18.5419921875,106,94.99,fast
312,Round-Robin,5,False,,8992.659646767997,1.38916015625,17.99609375,112,93.38,fast
313,SLO-first,3,False,-91.74637089907546,6620.533635648248,1.19775390625,17.5009765625,106,94.11,fast
313,Best-Acc,1,False,,10821.354227164817,1.58056640625,32.6162109375,147,95.16,fast
313,Lowest-Latency,3,False,,5433.184051170486,1.19775390625,16.58447265625,94,94.11,fast
313,Random,4,False,,6781.9334413579045,1.05419921875,19.29248046875,96,93.86,fast
313,Round-Robin,6,False,,9055.737218668655,1.24560546875,24.72509765625,117,94.59,fast
314,SLO-first,4,False,-73.85436158118799,5342.3543986562845,1.05419921875,10.443359375,59,93.86,fast
314,Best-Acc,1,False,,8380.333974745012,1.58056640625,27.6474609375,101,95.16,fast
314,Lowest-Latency,6,False,,6547.675006025463,1.24560546875,10.4580078125,71,94.59,fast
314,Random,3,False,,8562.120602041212,1.19775390625,16.0,85,94.11,fast
314,Round-Robin,7,False,,7340.6385156230635,1.24560546875,13.7958984375,77,94.56,fast
315,SLO-first,6,False,-105.38629434533543,7595.156738952531,1.24560546875,15.7783203125,107,94.59,fast
315,Best-Acc,1,False,,10557.32637382042,1.58056640625,29.548828125,157,95.16,fast
315,Lowest-Latency,4,False,,6864.079190850529,1.05419921875,14.79443359375,103,93.86,fast
315,Random,4,False,,6640.582996487484,1.05419921875,13.11669921875,89,93.86,fast
315,Round-Robin,1,False,,10696.06108479843,1.58056640625,32.06103515625,160,95.16,fast
316,SLO-first,4,False,-91.66055984731516,6614.225703379654,1.05419921875,11.78564453125,77,93.86,fast
316,Best-Acc,1,False,,7880.188430078439,1.58056640625,14.53125,92,95.16,fast
316,Lowest-Latency,4,False,,5137.62211604815,1.05419921875,9.59521484375,60,93.86,fast
316,Random,4,False,,7704.2219012648975,1.05419921875,14.626953125,93,93.86,fast
316,Round-Robin,2,False,,10310.434010358751,1.77197265625,20.49462890625,117,94.99,fast
317,SLO-first,3,False,-91.05630456463497,6571.243183188212,1.19775390625,12.4560546875,69,94.11,fast
317,Best-Acc,1,False,,9086.124095928919,1.58056640625,20.109375,95,95.16,fast
317,Lowest-Latency,4,False,,5213.9941316143895,1.05419921875,9.91845703125,58,93.86,fast
317,Random,1,False,,10069.572840928582,1.58056640625,21.12158203125,111,95.16,fast
317,Round-Robin,3,False,,6614.756004019858,1.19775390625,11.3330078125,71,94.11,fast
318,SLO-first,4,False,-104.70903511481275,7546.259651058054,1.05419921875,22.07275390625,93,93.86,fast
318,Best-Acc,1,False,,7627.7640325172815,1.58056640625,14.44921875,79,95.16,fast
318,Lowest-Latency,4,False,,5631.383914020948,1.05419921875,16.31396484375,76,93.86,fast
318,Random,4,False,,7384.120656442733,1.05419921875,22.98779296875,98,93.86,fast
318,Round-Robin,4,False,,6568.529307517452,1.05419921875,20.63720703125,91,93.86,fast
319,SLO-first,4,False,-96.2171605657884,6939.697183270599,1.05419921875,13.95751953125,87,93.86,fast
319,Best-Acc,1,False,,9735.379437453126,1.58056640625,20.9736328125,114,95.16,fast
319,Lowest-Latency,4,False,,5188.007308444702,1.05419921875,9.7958984375,69,93.86,fast
319,Random,5,False,,9935.908450873869,1.38916015625,19.892578125,120,93.38,fast
319,Round-Robin,5,False,,8821.891407669382,1.38916015625,16.669921875,116,93.38,fast
320,SLO-first,4,False,-75.89372854872161,5488.023467765829,1.05419921875,15.6875,83,93.86,fast
320,Best-Acc,1,False,,10053.275512933877,1.58056640625,24.05859375,119,95.16,fast
320,Lowest-Latency,4,False,,6029.103064731596,1.05419921875,16.45458984375,87,93.86,fast
320,Random,4,False,,4767.157723876155,1.05419921875,16.6640625,81,93.86,fast
320,Round-Robin,6,False,,8368.08236053561,1.24560546875,20.55029296875,118,94.59,fast
321,SLO-first,4,False,-107.95607120490679,7778.190800350486,1.05419921875,14.0380859375,110,93.86,fast
321,Best-Acc,1,False,,9286.364779910798,1.58056640625,19.037109375,106,95.16,fast
321,Lowest-Latency,6,False,,7542.746268404854,1.24560546875,24.4892578125,123,94.59,fast
321,Random,7,False,,8474.3671498081,1.24560546875,21.09033203125,114,94.56,fast
321,Round-Robin,7,False,,9285.04219110606,1.24560546875,26.380859375,134,94.56,fast
322,SLO-first,3,False,-58.43958593427148,4241.477566733677,1.19775390625,12.400390625,84,94.11,fast
322,Best-Acc,1,False,,8149.229353118443,1.58056640625,18.193359375,107,95.16,fast
322,Lowest-Latency,6,False,,5328.176218757919,1.24560546875,11.6318359375,76,94.59,fast
322,Random,7,False,,5770.115255151721,1.24560546875,12.91015625,86,94.56,fast
322,Round-Robin,1,False,,8087.060849282154,1.58056640625,20.55908203125,113,95.16,fast
323,SLO-first,3,False,-97.53080724538124,7033.707660384376,1.19775390625,14.20849609375,100,94.11,fast
323,Best-Acc,1,False,,9133.043075963144,1.58056640625,20.3994140625,117,95.16,fast
323,Lowest-Latency,6,False,,7177.766419583704,1.24560546875,13.60595703125,93,94.59,fast
323,Random,5,False,,8561.373181739915,1.38916015625,17.0078125,113,93.38,fast
323,Round-Robin,2,False,,10564.161901979938,1.77197265625,23.0595703125,126,94.99,fast
324,SLO-first,4,False,-82.73809741444279,5976.906958174485,1.05419921875,10.59716796875,69,93.86,fast
324,Best-Acc,1,False,,10130.615411871759,1.58056640625,31.88525390625,133,95.16,fast
324,Lowest-Latency,4,False,,4815.895180116436,1.05419921875,8.79541015625,53,93.86,fast
324,Random,2,False,,9318.267726098906,1.77197265625,21.162109375,105,94.99,fast
324,Round-Robin,3,False,,7822.526463437291,1.19775390625,14.03662109375,83,94.11,fast
325,SLO-first,7,False,-96.47142254463832,6958.358753188452,1.24560546875,13.44140625,77,94.56,fast
325,Best-Acc,1,False,,10154.007711430062,1.58056640625,21.55517578125,110,95.16,fast
325,Lowest-Latency,3,False,,7133.696409629734,1.19775390625,12.89697265625,80,94.11,fast
325,Random,4,False,,5589.432258902273,1.05419921875,9.78369140625,63,93.86,fast
325,Round-Robin,4,False,,7560.910300987779,1.05419921875,14.66748046875,80,93.86,fast
326,SLO-first,6,False,-107.27887396416753,7730.340997440539,1.24560546875,16.47998046875,103,94.59,fast
326,Best-Acc,1,False,,10474.969817978816,1.58056640625,31.08837890625,142,95.16,fast
326,Lowest-Latency,4,False,,7306.274220058358,1.05419921875,18.93701171875,94,93.86,fast
326,Random,6,False,,7643.955464649008,1.24560546875,17.28466796875,96,94.59,fast
326,Round-Robin,5,False,,10504.066452821753,1.38916015625,23.62646484375,117,93.38,fast
327,SLO-first,4,False,-84.29323376547887,6087.9881261056335,1.05419921875,10.92626953125,65,93.86,fast
327,Best-Acc,1,False,,8494.531384233764,1.58056640625,15.240234375,89,95.16,fast
327,Lowest-Latency,6,False,,6474.345452475692,1.24560546875,11.26708984375,64,94.59,fast
327,Random,4,False,,4804.7030649974095,1.05419921875,10.03369140625,49,93.86,fast
327,Round-Robin,6,False,,7256.474630835601,1.24560546875,12.86572265625,74,94.59,fast
328,SLO-first,3,False,-108.55424591612596,7821.096136866141,1.19775390625,26.40771484375,111,94.11,fast
328,Best-Acc,1,False,,11929.62670387142,1.58056640625,34.7578125,134,95.16,fast
328,Lowest-Latency,4,False,,7079.672381467422,1.05419921875,22.50048828125,91,93.86,fast
328,Random,7,False,,7823.648872287979,1.24560546875,22.4091796875,107,94.56,fast
328,Round-Robin,7,False,,6884.737271493632,1.24560546875,18.62744140625,99,94.56,fast
329,SLO-first,4,False,-84.55539700728603,6106.714071949003,1.05419921875,11.6845703125,63,93.86,fast
329,Best-Acc,1,False,,8753.134503391335,1.58056640625,20.40234375,108,95.16,fast
329,Lowest-Latency,4,False,,4678.4004464729405,1.05419921875,8.056640625,51,93.86,fast
329,Random,4,False,,6357.232973936847,1.05419921875,12.33642578125,60,93.86,fast
329,Round-Robin,1,False,,8561.162858284652,1.58056640625,19.32421875,106,95.16,fast
330,SLO-first,5,False,-97.24697616905009,7012.9125835035775,1.38916015625,13.0703125,98,93.38,fast
330,Best-Acc,1,False,,9963.786589185695,1.58056640625,20.56201171875,122,95.16,fast
330,Lowest-Latency,7,False,,6513.282379004525,1.24560546875,11.41796875,85,94.56,fast
330,Random,1,False,,8435.310997669614,1.58056640625,15.96826171875,106,95.16,fast
330,Round-Robin,2,False,,11079.698497036197,1.77197265625,23.6201171875,131,94.99,fast
331,SLO-first,3,False,-61.870238475318736,4486.524176808482,1.19775390625,10.9052734375,73,94.11,fast
331,Best-Acc,1,False,,7947.534941095313,1.58056640625,19.25244140625,95,95.16,fast
331,Lowest-Latency,3,False,,4978.933764094186,1.19775390625,12.24658203125,84,94.11,fast
331,Random,2,False,,11568.721591038959,1.77197265625,34.11181640625,156,94.99,fast
331,Round-Robin,3,False,,3895.168031863942,1.19775390625,9.779296875,67,94.11,fast
332,SLO-first,4,False,-96.65075397441231,6970.668141029451,1.05419921875,18.1025390625,79,93.86,fast
332,Best-Acc,1,False,,10795.335437598107,1.58056640625,22.12646484375,104,95.16,fast
332,Lowest-Latency,4,False,,6179.370222842625,1.05419921875,14.06494140625,75,93.86,fast
332,Random,5,False,,9596.195699155678,1.38916015625,23.8193359375,110,93.38,fast
332,Round-Robin,4,False,,7124.361231738916,1.05419921875,15.712890625,81,93.86,fast
333,SLO-first,4,False,-100.59077084632906,7252.097917594933,1.05419921875,23.68017578125,121,93.86,fast
333,Best-Acc,1,False,,10019.830300196278,1.58056640625,22.83984375,116,95.16,fast
333,Lowest-Latency,6,False,,8896.197906849919,1.24560546875,27.57421875,129,94.59,fast
333,Random,6,False,,9822.356523299319,1.24560546875,26.31201171875,141,94.59,fast
333,Round-Robin,5,False,,9565.182731270881,1.38916015625,27.6982421875,141,93.38,fast
334,SLO-first,4,False,-75.46042156305826,5457.072968789876,1.05419921875,10.3984375,59,93.86,fast
334,Best-Acc,1,False,,8791.480980700837,1.58056640625,17.02587890625,82,95.16,fast
334,Lowest-Latency,4,False,,6289.09241512638,1.05419921875,12.76708984375,64,93.86,fast
334,Random,6,False,,9962.210192014534,1.24560546875,20.7763671875,98,94.59,fast
334,Round-Robin,6,False,,7099.628871116896,1.24560546875,13.69580078125,73,94.59,fast
335,SLO-first,4,False,-94.05711592892851,6785.408280637751,1.05419921875,13.7568359375,77,93.86,fast
335,Best-Acc,1,False,,7560.613000062214,1.58056640625,14.95166015625,90,95.16,fast
335,Lowest-Latency,7,False,,7563.887438113099,1.24560546875,18.72900390625,101,94.56,fast
335,Random,7,False,,9325.17364300542,1.24560546875,22.271484375,119,94.56,fast
335,Round-Robin,7,False,,9197.628468378714,1.24560546875,22.7333984375,115,94.56,fast
336,SLO-first,6,False,-83.60635331379882,6039.4466652713445,1.24560546875,9.9990234375,67,94.59,fast
336,Best-Acc,1,False,,7456.439145605645,1.58056640625,14.0859375,78,95.16,fast
336,Lowest-Latency,7,False,,6392.837381136215,1.24560546875,11.21044921875,69,94.56,fast
336,Random,7,False,,6698.674601819816,1.24560546875,12.357421875,76,94.56,fast
336,Round-Robin,1,False,,9637.078595269431,1.58056640625,18.8232421875,99,95.16,fast
337,SLO-first,4,False,-78.41399500894288,5668.042500638777,1.05419921875,10.13671875,65,93.86,fast
337,Best-Acc,1,False,,8915.609539582678,1.58056640625,19.0341796875,84,95.16,fast
337,Lowest-Latency,4,False,,5672.490979185645,1.05419921875,10.18603515625,59,93.86,fast
337,Random,4,False,,6685.1374892575905,1.05419921875,12.60400390625,71,93.86,fast
337,Round-Robin,2,False,,9482.788269806204,1.77197265625,17.24853515625,95,94.99,fast
338,SLO-first,4,False,-82.53814141825572,5962.624387018265,1.05419921875,12.52783203125,80,93.86,fast
338,Best-Acc,1,False,,10281.066319654945,1.58056640625,31.0869140625,138,95.16,fast
338,Lowest-Latency,7,False,,7270.7474187375155,1.24560546875,13.888671875,98,94.56,fast
338,Random,5,False,,9703.89901357532,1.38916015625,18.5869140625,123,93.38,fast
338,Round-Robin,3,False,,10303.605105723782,1.19775390625,20.58935546875,122,94.11,fast
339,SLO-first,4,False,-88.67127136228707,6400.705097306219,1.05419921875,15.158203125,81,93.86,fast
339,Best-Acc,1,False,,10007.029735654412,1.58056640625,21.40576171875,91,95.16,fast
