run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
241,Round-Robin,4,False,,6692.7458840376175,1.05419921875,13.33837890625,73,93.86,heavy
242,SLO-first,4,False,-81.73370189749565,5905.164421249689,1.05419921875,16.81640625,79,93.86,heavy
242,Best-Acc,1,False,,6379.5375561999745,1.58056640625,13.875,83,95.16,heavy
242,Lowest-Latency,7,False,,6223.822174716478,1.24560546875,18.57666015625,86,94.56,heavy
242,Random,6,False,,5914.368014424032,1.24560546875,15.95068359375,83,94.59,heavy
242,Round-Robin,5,False,,7418.765331007743,1.38916015625,18.603515625,99,93.38,heavy
243,SLO-first,4,False,-79.91625411841004,5775.346722743574,1.05419921875,9.29638671875,61,93.86,heavy
243,Best-Acc,1,False,,8513.412195564919,1.58056640625,17.31298828125,81,95.16,heavy
243,Lowest-Latency,4,False,,5257.014751882309,1.05419921875,9.798828125,55,93.86,heavy
243,Random,4,False,,7889.626523097142,1.05419921875,14.9306640625,79,93.86,heavy
243,Round-Robin,6,False,,8174.509535614975,1.24560546875,15.54541015625,78,94.59,heavy
244,SLO-first,4,False,-89.5099647510259,6460.611767930422,1.05419921875,10.6640625,87,93.86,heavy
244,Best-Acc,1,False,,12291.687790472197,1.58056640625,32.1884765625,156,95.16,heavy
244,Lowest-Latency,4,False,,6243.341840696499,1.05419921875,12.51708984375,78,93.86,heavy
244,Random,1,False,,8707.243985767682,1.58056640625,21.84228515625,118,95.16,heavy
244,Round-Robin,7,False,,6408.156014058888,1.24560546875,10.8916015625,88,94.56,heavy
245,SLO-first,7,False,-59.03884395196243,4284.603139425888,1.24560546875,12.98388671875,74,94.56,heavy
245,Best-Acc,1,False,,11026.069182820827,1.58056640625,29.51953125,145,95.16,heavy
245,Lowest-Latency,4,False,,4720.157983266355,1.05419921875,12.09716796875,76,93.86,heavy
245,Random,2,False,,12195.297143473696,1.77197265625,35.044921875,171,94.99,heavy
245,Round-Robin,1,False,,7967.655808512076,1.58056640625,24.20068359375,121,95.16,heavy
246,SLO-first,4,False,-90.14858571388069,6506.227550991478,1.05419921875,14.9189453125,74,93.86,heavy
246,Best-Acc,1,False,,9559.854837448518,1.58056640625,23.34521484375,114,95.16,heavy
246,Lowest-Latency,3,False,,6984.264592815624,1.19775390625,18.4375,85,94.11,heavy
246,Random,2,False,,10218.430460044174,1.77197265625,28.486328125,124,94.99,heavy
246,Round-Robin,2,False,,10101.823611074155,1.77197265625,29.60791015625,128,94.99,heavy
247,SLO-first,4,False,-89.00229426664389,6424.349590474563,1.05419921875,16.93896484375,96,93.86,heavy
247,Best-Acc,1,False,,10660.709113950077,1.58056640625,30.2373046875,129,95.16,heavy
247,Lowest-Latency,4,False,,6271.89379537205,1.05419921875,18.201171875,90,93.86,heavy
247,Random,2,False,,10502.64800541334,1.77197265625,28.08837890625,140,94.99,heavy
247,Round-Robin,3,False,,7976.919795063381,1.19775390625,24.20654296875,107,94.11,heavy
248,SLO-first,4,False,-81.8498509333066,5913.4607809504705,1.05419921875,14.8798828125,108,93.86,heavy
248,Best-Acc,1,False,,10114.30034933853,1.58056640625,25.99951171875,128,95.16,heavy
248,Lowest-Latency,7,False,,6195.969733714346,1.24560546875,14.4404296875,92,94.56,heavy
248,Random,5,False,,7407.406616683604,1.38916015625,18.794921875,108,93.38,heavy
248,Round-Robin,4,False,,5933.761107841257,1.05419921875,18.33740234375,94,93.86,heavy
249,SLO-first,6,False,-70.30547935293002,5089.384239495002,1.24560546875,16.47265625,89,94.59,heavy
249,Best-Acc,1,False,,8413.34833854572,1.58056640625,18.24462890625,102,95.16,heavy
249,Lowest-Latency,6,False,,5104.260568238835,1.24560546875,19.12841796875,91,94.59,heavy
249,Random,6,False,,6232.11307938699,1.24560546875,21.80224609375,96,94.59,heavy
249,Round-Robin,5,False,,9013.671702221094,1.38916015625,26.380859375,126,93.38,heavy
250,SLO-first,4,False,-91.51835772192274,6604.068408708767,1.05419921875,17.36083984375,98,93.86,heavy
250,Best-Acc,1,False,,9587.38757043512,1.58056640625,24.6298828125,127,95.16,heavy
250,Lowest-Latency,4,False,,6656.221554607035,1.05419921875,18.86669921875,105,93.86,heavy
250,Random,4,False,,6542.687058531188,1.05419921875,16.04052734375,89,93.86,heavy
250,Round-Robin,6,False,,7838.33043748539,1.24560546875,19.7548828125,107,94.59,heavy
251,SLO-first,4,False,-107.79033098045632,7766.352212889737,1.05419921875,23.07421875,140,93.86,heavy
251,Best-Acc,1,False,,11688.56216472609,1.58056640625,29.02734375,160,95.16,heavy
251,Lowest-Latency,3,False,,6915.294944972927,1.19775390625,14.65087890625,114,94.11,heavy
251,Random,1,False,,11038.423066344043,1.58056640625,25.740234375,166,95.16,heavy
251,Round-Robin,7,False,,8295.659478478481,1.24560546875,17.2421875,131,94.56,heavy
252,SLO-first,3,False,-68.16931306947815,4936.458076391297,1.19775390625,12.19873046875,79,94.11,heavy
252,Best-Acc,1,False,,10326.174408245799,1.58056640625,26.07421875,112,95.16,heavy
252,Lowest-Latency,6,False,,4871.278724636041,1.24560546875,12.5234375,62,94.59,heavy
252,Random,1,False,,8156.047141063328,1.58056640625,19.03857421875,102,95.16,heavy
252,Round-Robin,1,False,,7958.754471655303,1.58056640625,18.099609375,92,95.16,heavy
253,SLO-first,4,False,-54.53722467115942,3962.558905082816,1.05419921875,9.58203125,65,93.86,heavy
253,Best-Acc,1,False,,9504.208627729757,1.58056640625,20.8271484375,103,95.16,heavy
253,Lowest-Latency,4,False,,3909.291049600912,1.05419921875,13.52685546875,73,93.86,heavy
253,Random,7,False,,7781.1004591894925,1.24560546875,21.0185546875,108,94.56,heavy
253,Round-Robin,2,False,,9684.557102615214,1.77197265625,24.6357421875,129,94.99,heavy
254,SLO-first,4,False,-75.79752638381974,5481.151884558553,1.05419921875,10.2548828125,55,93.86,heavy
254,Best-Acc,1,False,,8611.846765626902,1.58056640625,17.2412109375,86,95.16,heavy
254,Lowest-Latency,1,False,,6312.781713793711,1.58056640625,11.92529296875,63,95.16,heavy
254,Random,1,False,,7124.070969082328,1.58056640625,12.50537109375,69,95.16,heavy
254,Round-Robin,3,False,,7037.842687498011,1.19775390625,12.740234375,73,94.11,heavy
255,SLO-first,4,False,-77.26518728897564,5585.984806355403,1.05419921875,10.13232421875,57,93.86,heavy
255,Best-Acc,1,False,,7081.513715639294,1.58056640625,13.58056640625,71,95.16,heavy
255,Lowest-Latency,3,False,,5447.943941795365,1.19775390625,9.96484375,58,94.11,heavy
255,Random,4,False,,5852.153580312818,1.05419921875,11.18798828125,58,93.86,heavy
255,Round-Robin,4,False,,6003.93662626921,1.05419921875,11.7099609375,58,93.86,heavy
256,SLO-first,4,False,-84.88658827833424,6130.370591309589,1.05419921875,13.2158203125,80,93.86,heavy
256,Best-Acc,1,False,,10306.342391783148,1.58056640625,27.5888671875,153,95.16,heavy
256,Lowest-Latency,4,False,,8179.379946932074,1.05419921875,15.64404296875,97,93.86,heavy
256,Random,7,False,,7559.761614689748,1.24560546875,14.20263671875,100,94.56,heavy
256,Round-Robin,5,False,,9855.335193592458,1.38916015625,20.2333984375,140,93.38,heavy
257,SLO-first,4,False,-77.56189073030555,5607.177909307539,1.05419921875,9.87353515625,57,93.86,heavy
257,Best-Acc,1,False,,7213.345185787378,1.58056640625,14.29833984375,72,95.16,heavy
257,Lowest-Latency,3,False,,6656.376654756013,1.19775390625,10.8349609375,72,94.11,heavy
257,Random,5,False,,10198.145644004395,1.38916015625,18.73486328125,112,93.38,heavy
257,Round-Robin,6,False,,6817.442719966493,1.24560546875,12.09716796875,73,94.59,heavy
258,SLO-first,4,False,-78.85944557855963,5699.860398468545,1.05419921875,10.041015625,56,93.86,heavy
258,Best-Acc,1,False,,11202.268670979502,1.58056640625,26.865234375,133,95.16,heavy
258,Lowest-Latency,3,False,,6003.115664171486,1.19775390625,12.00439453125,70,94.11,heavy
258,Random,3,False,,8010.302736283961,1.19775390625,15.66650390625,83,94.11,heavy
258,Round-Robin,7,False,,7110.480166383721,1.24560546875,13.12744140625,76,94.56,heavy
259,SLO-first,4,False,-86.07112251974723,6214.980179981945,1.05419921875,11.6455078125,61,93.86,heavy
259,Best-Acc,1,False,,9710.784285232992,1.58056640625,19.828125,95,95.16,heavy
259,Lowest-Latency,4,False,,5647.877710642761,1.05419921875,10.49267578125,64,93.86,heavy
259,Random,1,False,,8190.031928697253,1.58056640625,15.52294921875,83,95.16,heavy
259,Round-Robin,1,False,,8774.222292437247,1.58056640625,18.0322265625,78,95.16,heavy
260,SLO-first,4,False,-75.36171376187266,5450.022411562333,1.05419921875,11.06396484375,68,93.86,heavy
260,Best-Acc,1,False,,9164.814725466433,1.58056640625,24.77197265625,107,95.16,heavy
260,Lowest-Latency,4,False,,6498.641820738198,1.05419921875,13.23974609375,73,93.86,heavy
260,Random,6,False,,7839.143320514019,1.24560546875,20.43994140625,107,94.59,heavy
260,Round-Robin,2,False,,11329.454333058726,1.77197265625,28.16650390625,130,94.99,heavy
261,SLO-first,4,False,-108.63192332991618,7826.46595213687,1.05419921875,19.744140625,116,93.86,heavy
261,Best-Acc,1,False,,10443.287139102855,1.58056640625,22.13818359375,136,95.16,heavy
261,Lowest-Latency,4,False,,6307.098642805716,1.05419921875,16.53515625,99,93.86,heavy
261,Random,7,False,,8437.263883120191,1.24560546875,18.61328125,125,94.56,heavy
261,Round-Robin,3,False,,9005.904031911841,1.19775390625,18.3876953125,135,94.11,heavy
262,SLO-first,4,False,-103.97591189909502,7493.893707078216,1.05419921875,14.8994140625,100,93.86,heavy
262,Best-Acc,1,False,,9230.652493530084,1.58056640625,19.17333984375,112,95.16,heavy
262,Lowest-Latency,3,False,,6212.292558998228,1.19775390625,11.59326171875,84,94.11,heavy
262,Random,2,False,,11172.124764299575,1.77197265625,22.91015625,131,94.99,heavy
262,Round-Robin,4,False,,8308.935675817755,1.05419921875,17.9560546875,103,93.86,heavy
263,SLO-first,7,False,-67.59589636778342,4895.821169127387,1.24560546875,13.1259765625,72,94.56,heavy
263,Best-Acc,1,False,,8813.791676776456,1.58056640625,19.458984375,97,95.16,heavy
263,Lowest-Latency,6,False,,5098.518446598532,1.24560546875,14.89208984375,83,94.59,heavy
263,Random,7,False,,4739.957209171701,1.24560546875,13.1455078125,75,94.56,heavy
263,Round-Robin,5,False,,7162.138024116905,1.38916015625,17.97412109375,102,93.38,heavy
264,SLO-first,7,False,-93.66044880640936,6757.574914743526,1.24560546875,10.05126953125,80,94.56,heavy
264,Best-Acc,1,False,,9687.94528211574,1.58056640625,17.40380859375,105,95.16,heavy
264,Lowest-Latency,3,False,,6446.877952202965,1.19775390625,9.1044921875,74,94.11,heavy
264,Random,5,False,,8677.226044835385,1.38916015625,13.93896484375,103,93.38,heavy
264,Round-Robin,6,False,,6746.74465476323,1.24560546875,12.552734375,86,94.59,heavy
265,SLO-first,4,False,-74.96000062577073,5421.328616126481,1.05419921875,13.19482421875,59,93.86,heavy
265,Best-Acc,1,False,,8116.691991793081,1.58056640625,23.408203125,89,95.16,heavy
265,Lowest-Latency,4,False,,6578.231642120271,1.05419921875,16.02099609375,78,93.86,heavy
265,Random,7,False,,7586.878455961431,1.24560546875,18.05908203125,88,94.56,heavy
265,Round-Robin,7,False,,8921.886954284837,1.24560546875,21.2802734375,96,94.56,heavy
266,SLO-first,6,False,-97.68559950741749,7045.107107672678,1.24560546875,16.69091796875,95,94.59,heavy
266,Best-Acc,1,False,,9046.7328721007,1.58056640625,20.3994140625,110,95.16,heavy
266,Lowest-Latency,4,False,,7123.232700022384,1.05419921875,16.6953125,97,93.86,heavy
266,Random,1,False,,9475.434242672589,1.58056640625,20.47265625,108,95.16,heavy
266,Round-Robin,1,False,,9012.657746509441,1.58056640625,18.38671875,107,95.16,heavy
267,SLO-first,4,False,-73.12242955176744,5290.07353941196,1.05419921875,13.07666015625,61,93.86,heavy
267,Best-Acc,1,False,,8639.251951728056,1.58056640625,24.421875,99,95.16,heavy
267,Lowest-Latency,4,False,,6324.3457850579525,1.05419921875,13.48046875,68,93.86,heavy
267,Random,5,False,,8394.59423713278,1.38916015625,16.861328125,89,93.38,heavy
267,Round-Robin,2,False,,7328.664275812404,1.77197265625,16.85400390625,82,94.99,heavy
268,SLO-first,4,False,-87.02298059353998,6282.970042395714,1.05419921875,12.2587890625,64,93.86,heavy
268,Best-Acc,1,False,,7300.245389340402,1.58056640625,13.50732421875,70,95.16,heavy
268,Lowest-Latency,3,False,,5907.983727028217,1.19775390625,10.68115234375,62,94.11,heavy
268,Random,6,False,,8059.1521587861425,1.24560546875,15.5185546875,83,94.59,heavy
268,Round-Robin,3,False,,6781.985291243258,1.19775390625,12.2392578125,66,94.11,heavy
269,SLO-first,4,False,-77.49281186189081,5602.243704420772,1.05419921875,9.61767578125,65,93.86,heavy
269,Best-Acc,1,False,,11596.37109358665,1.58056640625,30.1025390625,122,95.16,heavy
269,Lowest-Latency,4,False,,4802.572314723007,1.05419921875,8.3408203125,50,93.86,heavy
269,Random,2,False,,11496.230699568825,1.77197265625,28.6953125,145,94.99,heavy
269,Round-Robin,4,False,,5792.77233298523,1.05419921875,9.95556640625,64,93.86,heavy
270,SLO-first,4,False,-105.15695586468851,7578.253990334893,1.05419921875,14.26806640625,97,93.86,heavy
270,Best-Acc,1,False,,9672.562488126045,1.58056640625,25.2275390625,136,95.16,heavy
270,Lowest-Latency,4,False,,6277.423194753481,1.05419921875,12.2509765625,83,93.86,heavy
270,Random,7,False,,8546.68164227436,1.24560546875,18.61181640625,123,94.56,heavy
270,Round-Robin,5,False,,8753.497956358426,1.38916015625,18.55810546875,123,93.38,heavy
271,SLO-first,4,False,-83.61718637712642,6039.699026937601,1.05419921875,11.234375,72,93.86,heavy
271,Best-Acc,1,False,,6801.067212696502,1.58056640625,13.646484375,74,95.16,heavy
271,Lowest-Latency,6,False,,5548.00461632803,1.24560546875,10.373046875,65,94.59,heavy
271,Random,1,False,,9172.32006783754,1.58056640625,18.38525390625,100,95.16,heavy
271,Round-Robin,6,False,,7838.5643362416795,1.24560546875,14.32373046875,89,94.59,heavy
272,SLO-first,6,False,-107.67531918786877,7758.658513419197,1.24560546875,16.40087890625,104,94.59,heavy
272,Best-Acc,1,False,,7757.0409943017585,1.58056640625,15.1611328125,107,95.16,heavy
272,Lowest-Latency,4,False,,6850.6119745356045,1.05419921875,13.82421875,97,93.86,heavy
272,Random,3,False,,7328.601900071921,1.19775390625,14.4599609375,103,94.11,heavy
272,Round-Robin,7,False,,7904.079294780659,1.24560546875,15.8818359375,105,94.56,heavy
273,SLO-first,4,False,-105.76406559037511,7621.6189707410795,1.05419921875,12.4150390625,116,93.86,heavy
273,Best-Acc,1,False,,11469.106171345786,1.58056640625,30.47021484375,165,95.16,heavy
273,Lowest-Latency,4,False,,6330.571626886235,1.05419921875,12.37353515625,102,93.86,heavy
273,Random,7,False,,6723.929833892789,1.24560546875,12.8486328125,117,94.56,heavy
273,Round-Robin,1,False,,12269.604814419865,1.58056640625,31.90283203125,173,95.16,heavy
274,SLO-first,3,False,-85.23424491457088,6155.381779612207,1.19775390625,10.05908203125,62,94.11,heavy
274,Best-Acc,1,False,,9917.299990243497,1.58056640625,17.89306640625,107,95.16,heavy
274,Lowest-Latency,4,False,,6422.407014915407,1.05419921875,11.59326171875,66,93.86,heavy
274,Random,4,False,,7095.6462278586,1.05419921875,13.31591796875,71,93.86,heavy
274,Round-Robin,2,False,,10519.98087465139,1.77197265625,20.30224609375,101,94.99,heavy
275,SLO-first,4,False,-83.55129301298729,6034.992358070521,1.05419921875,10.5341796875,75,93.86,heavy
275,Best-Acc,1,False,,6474.030212819223,1.58056640625,15.6005859375,90,95.16,heavy
275,Lowest-Latency,4,False,,6648.079534007056,1.05419921875,10.9423828125,82,93.86,heavy
275,Random,2,False,,10736.681422792151,1.77197265625,24.9853515625,128,94.99,heavy
275,Round-Robin,3,False,,8321.94765376913,1.19775390625,13.88818359375,98,94.11,heavy
276,SLO-first,3,False,-100.98781934952235,7280.637096394455,1.19775390625,17.6435546875,81,94.11,heavy
276,Best-Acc,1,False,,10382.02127303682,1.58056640625,22.9833984375,99,95.16,heavy
276,Lowest-Latency,7,False,,6120.770407897696,1.24560546875,13.98291015625,67,94.56,heavy
276,Random,6,False,,7566.93685051246,1.24560546875,16.47412109375,81,94.59,heavy
276,Round-Robin,4,False,,6477.034154325327,1.05419921875,14.34912109375,76,93.86,heavy
277,SLO-first,4,False,-90.20504105402972,6510.260075287837,1.05419921875,14.392578125,82,93.86,heavy
277,Best-Acc,1,False,,8028.918678783489,1.58056640625,18.24755859375,101,95.16,heavy
277,Lowest-Latency,4,False,,6263.8531499737,1.05419921875,14.24755859375,81,93.86,heavy
277,Random,4,False,,6757.666671889826,1.05419921875,14.59423828125,95,93.86,heavy
277,Round-Robin,5,False,,7490.712225272157,1.38916015625,15.73388671875,100,93.38,heavy
278,SLO-first,4,False,-92.18807115332494,6651.905082380352,1.05419921875,11.76513671875,68,93.86,heavy
278,Best-Acc,1,False,,8455.80268121687,1.58056640625,20.32763671875,105,95.16,heavy
278,Lowest-Latency,4,False,,6294.815298686821,1.05419921875,13.02880859375,65,93.86,heavy
278,Random,1,False,,7589.059597369161,1.58056640625,18.17138671875,100,95.16,heavy
278,Round-Robin,6,False,,6870.280922240857,1.24560546875,18.69482421875,88,94.59,heavy
279,SLO-first,6,False,-80.96587084179528,5850.840774413949,1.24560546875,14.51953125,80,94.59,heavy
279,Best-Acc,1,False,,8134.214662120266,1.58056640625,15.51416015625,78,95.16,heavy
279,Lowest-Latency,6,False,,6048.139863142643,1.24560546875,15.3271484375,83,94.59,heavy
279,Random,2,False,,9412.996796107347,1.77197265625,22.04736328125,97,94.99,heavy
279,Round-Robin,7,False,,6291.1511221228575,1.24560546875,16.33349609375,86,94.56,heavy
280,SLO-first,4,False,-98.0037556709886,7067.311119356328,1.05419921875,16.22412109375,113,93.86,heavy
280,Best-Acc,1,False,,8671.059406678107,1.58056640625,25.71826171875,117,95.16,heavy
280,Lowest-Latency,4,False,,5578.451341912338,1.05419921875,19.10302734375,95,93.86,heavy
280,Random,2,False,,10584.556670783006,1.77197265625,26.6005859375,135,94.99,heavy
280,Round-Robin,1,False,,10361.93488883119,1.58056640625,27.64599609375,132,95.16,heavy
281,SLO-first,4,False,-74.8042971108688,5410.206936490628,1.05419921875,12.12548828125,74,93.86,heavy
281,Best-Acc,1,False,,9254.455035901314,1.58056640625,20.47705078125,103,95.16,heavy
281,Lowest-Latency,7,False,,6205.642862311667,1.24560546875,13.38916015625,82,94.56,heavy
281,Random,6,False,,6772.685439361434,1.24560546875,14.44189453125,91,94.59,heavy
281,Round-Robin,2,False,,10508.537433435638,1.77197265625,22.57373046875,116,94.99,heavy
282,SLO-first,4,False,-85.96541862492202,6207.429901780144,1.05419921875,17.28759765625,80,93.86,heavy
282,Best-Acc,1,False,,8789.869079400303,1.58056640625,24.216796875,120,95.16,heavy
282,Lowest-Latency,4,False,,6950.3778421173,1.05419921875,17.48193359375,84,93.86,heavy
282,Random,1,False,,10713.953999230045,1.58056640625,30.59326171875,126,95.16,heavy
282,Round-Robin,3,False,,6200.599231344342,1.19775390625,15.37646484375,81,94.11,heavy
283,SLO-first,4,False,-87.77108576287364,6336.406125919545,1.05419921875,15.94140625,107,93.86,heavy
283,Best-Acc,1,False,,7327.906111943731,1.58056640625,15.82470703125,110,95.16,heavy
283,Lowest-Latency,4,False,,7415.594971150855,1.05419921875,18.4638671875,103,93.86,heavy
283,Random,1,False,,8373.656479970232,1.58056640625,18.0439453125,118,95.16,heavy
