run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
213,Round-Robin,4,False,,6590.371719924357,1.05419921875,11.52880859375,71,93.86,heavy
214,SLO-first,4,False,-84.03099147406674,6069.25653386191,1.05419921875,10.736328125,68,93.86,heavy
214,Best-Acc,1,False,,9685.263248136118,1.58056640625,20.0361328125,99,95.16,heavy
214,Lowest-Latency,7,False,,7114.269456004478,1.24560546875,12.74609375,75,94.56,heavy
214,Random,7,False,,9230.329826123514,1.24560546875,18.060546875,89,94.56,heavy
214,Round-Robin,5,False,,10340.72258513467,1.38916015625,18.015625,106,93.38,heavy
215,SLO-first,4,False,-100.67681125714718,7258.243661224799,1.05419921875,13.39208984375,77,93.86,heavy
215,Best-Acc,1,False,,9418.605408388179,1.58056640625,18.755859375,102,95.16,heavy
215,Lowest-Latency,4,False,,7397.490334012503,1.05419921875,14.51220703125,76,93.86,heavy
215,Random,5,False,,9972.429632010673,1.38916015625,19.2060546875,112,93.38,heavy
215,Round-Robin,6,False,,8469.529945324568,1.24560546875,16.3408203125,94,94.59,heavy
216,SLO-first,4,False,-92.33075665057942,6662.096903612815,1.05419921875,15.2822265625,81,93.86,heavy
216,Best-Acc,1,False,,9155.804021139953,1.58056640625,22.4091796875,117,95.16,heavy
216,Lowest-Latency,4,False,,7936.7006484351205,1.05419921875,21.2412109375,108,93.86,heavy
216,Random,2,False,,12546.208088331347,1.77197265625,26.93115234375,142,94.99,heavy
216,Round-Robin,7,False,,8023.881051159827,1.24560546875,17.2412109375,103,94.56,heavy
217,SLO-first,4,False,-92.20925528114218,6653.418234367298,1.05419921875,12.44677734375,69,93.86,heavy
217,Best-Acc,1,False,,9394.227542401457,1.58056640625,17.67626953125,95,95.16,heavy
217,Lowest-Latency,4,False,,5740.160023034305,1.05419921875,9.89599609375,61,93.86,heavy
217,Random,1,False,,8615.943403484122,1.58056640625,15.73828125,87,95.16,heavy
217,Round-Robin,1,False,,10222.559732079539,1.58056640625,20.900390625,104,95.16,heavy
218,SLO-first,6,False,-90.63290983494277,6541.343559638768,1.24560546875,11.6904296875,62,94.59,heavy
218,Best-Acc,1,False,,10751.139770736218,1.58056640625,20.61767578125,105,95.16,heavy
218,Lowest-Latency,4,False,,7166.556937285547,1.05419921875,12.46337890625,77,93.86,heavy
218,Random,6,False,,7882.391463792648,1.24560546875,14.89501953125,82,94.59,heavy
218,Round-Robin,2,False,,10164.7770087063,1.77197265625,20.06591796875,102,94.99,heavy
219,SLO-first,4,False,-96.35633586762445,6949.638276258889,1.05419921875,11.75,73,93.86,heavy
219,Best-Acc,1,False,,12771.519085684855,1.58056640625,25.93212890625,127,95.16,heavy
219,Lowest-Latency,6,False,,7179.669481625506,1.24560546875,12.48876953125,76,94.59,heavy
219,Random,7,False,,8243.148157661588,1.24560546875,14.99072265625,82,94.56,heavy
219,Round-Robin,3,False,,7137.8371936765425,1.19775390625,11.9833984375,74,94.11,heavy
220,SLO-first,3,False,-95.59723725323843,6895.59551808846,1.19775390625,12.21533203125,72,94.11,heavy
220,Best-Acc,1,False,,11714.885979649203,1.58056640625,27.6533203125,118,95.16,heavy
220,Lowest-Latency,6,False,,6719.9279551746295,1.24560546875,12.6923828125,69,94.59,heavy
220,Random,6,False,,7823.007603457983,1.24560546875,14.65576171875,80,94.59,heavy
220,Round-Robin,4,False,,5219.735415348448,1.05419921875,8.72509765625,53,93.86,heavy
221,SLO-first,4,False,-107.8158408107691,7768.174343626364,1.05419921875,16.03857421875,91,93.86,heavy
221,Best-Acc,1,False,,10201.208606277376,1.58056640625,19.4091796875,107,95.16,heavy
221,Lowest-Latency,4,False,,6954.173640450879,1.05419921875,13.67138671875,90,93.86,heavy
221,Random,6,False,,9959.833105306088,1.24560546875,19.7724609375,116,94.59,heavy
221,Round-Robin,5,False,,8253.879228520971,1.38916015625,17.2275390625,98,93.38,heavy
222,SLO-first,4,False,-108.3417695832335,7805.740684516678,1.05419921875,14.83349609375,88,93.86,heavy
222,Best-Acc,1,False,,9989.316235863218,1.58056640625,21.33544921875,107,95.16,heavy
222,Lowest-Latency,4,False,,6674.5908796031035,1.05419921875,13.05712890625,77,93.86,heavy
222,Random,6,False,,10770.108874841868,1.24560546875,22.48388671875,111,94.59,heavy
222,Round-Robin,6,False,,8903.4188839713,1.24560546875,18.21923828125,97,94.59,heavy
223,SLO-first,4,False,-88.63797980791269,6398.327129136621,1.05419921875,12.6728515625,69,93.86,heavy
223,Best-Acc,1,False,,8349.689365704984,1.58056640625,15.2373046875,86,95.16,heavy
223,Lowest-Latency,4,False,,7015.197347177018,1.05419921875,13.02880859375,70,93.86,heavy
223,Random,7,False,,6330.553906907701,1.24560546875,12.7431640625,66,94.56,heavy
223,Round-Robin,7,False,,6654.875245503443,1.24560546875,12.2197265625,71,94.56,heavy
224,SLO-first,3,False,-105.52124479063214,7604.453199330867,1.19775390625,13.57763671875,82,94.11,heavy
224,Best-Acc,1,False,,8785.142529769266,1.58056640625,16.7373046875,91,95.16,heavy
224,Lowest-Latency,4,False,,5852.176520951367,1.05419921875,9.9794921875,64,93.86,heavy
224,Random,6,False,,8108.914112795368,1.24560546875,16.6669921875,78,94.59,heavy
224,Round-Robin,1,False,,8835.36092484188,1.58056640625,16.38720703125,89,95.16,heavy
225,SLO-first,4,False,-92.42780224792394,6669.028731994567,1.05419921875,14.9921875,72,93.86,heavy
225,Best-Acc,1,False,,10973.473618057022,1.58056640625,30.59619140625,112,95.16,heavy
225,Lowest-Latency,4,False,,6838.735079875705,1.05419921875,15.54541015625,77,93.86,heavy
225,Random,2,False,,9239.40276387603,1.77197265625,20.5009765625,102,94.99,heavy
225,Round-Robin,2,False,,10975.767800405782,1.77197265625,26.13720703125,115,94.99,heavy
226,SLO-first,4,False,-93.3539053680251,6735.178954858935,1.05419921875,16.01806640625,78,93.86,heavy
226,Best-Acc,1,False,,9151.97956140607,1.58056640625,15.75,97,95.16,heavy
226,Lowest-Latency,4,False,,6330.850322705953,1.05419921875,13.96484375,73,93.86,heavy
226,Random,5,False,,8552.417370006653,1.38916015625,18.125,95,93.38,heavy
226,Round-Robin,3,False,,7957.133938441334,1.19775390625,17.8349609375,93,94.11,heavy
227,SLO-first,4,False,-82.89339441473749,5987.9996010526775,1.05419921875,10.4013671875,63,93.86,heavy
227,Best-Acc,1,False,,10700.419890831905,1.58056640625,21.04248046875,101,95.16,heavy
227,Lowest-Latency,4,False,,6587.716942036147,1.05419921875,10.0439453125,69,93.86,heavy
227,Random,3,False,,7874.485232271332,1.19775390625,13.75537109375,81,94.11,heavy
227,Round-Robin,4,False,,7186.086989640079,1.05419921875,14.03369140625,72,93.86,heavy
228,SLO-first,7,False,-115.17935778102775,8294.639841501983,1.24560546875,15.54541015625,102,94.56,heavy
228,Best-Acc,1,False,,12635.098513691435,1.58056640625,30.88623046875,157,95.16,heavy
228,Lowest-Latency,4,False,,8587.084537412253,1.05419921875,20.0361328125,105,93.86,heavy
228,Random,3,False,,11615.166393636104,1.19775390625,22.97412109375,137,94.11,heavy
228,Round-Robin,5,False,,9960.68185500309,1.38916015625,19.96728515625,125,93.38,heavy
229,SLO-first,4,False,-89.22010765471529,6439.9076896225215,1.05419921875,11.63671875,70,93.86,heavy
229,Best-Acc,1,False,,11150.276184437456,1.58056640625,21.18896484375,112,95.16,heavy
229,Lowest-Latency,3,False,,7171.562467441229,1.19775390625,11.5947265625,76,94.11,heavy
229,Random,5,False,,10549.23949165734,1.38916015625,23.7158203125,125,93.38,heavy
229,Round-Robin,6,False,,8348.73662270139,1.24560546875,21.85595703125,103,94.59,heavy
230,SLO-first,7,False,-124.28307751931267,8944.905537093762,1.24560546875,24.35009765625,124,94.56,heavy
230,Best-Acc,1,False,,8913.673024634028,1.58056640625,19.53662109375,111,95.16,heavy
230,Lowest-Latency,6,False,,8398.881448696206,1.24560546875,27.33349609375,127,94.59,heavy
230,Random,7,False,,10830.099086952352,1.24560546875,31.3408203125,143,94.56,heavy
230,Round-Robin,7,False,,8125.929258552538,1.24560546875,24.9990234375,122,94.56,heavy
231,SLO-first,3,False,-108.76346764232248,7836.040545880178,1.19775390625,15.68603515625,84,94.11,heavy
231,Best-Acc,1,False,,8973.709337802651,1.58056640625,18.1728515625,98,95.16,heavy
231,Lowest-Latency,7,False,,6542.480362265934,1.24560546875,11.78173828125,72,94.56,heavy
231,Random,7,False,,8295.477792579562,1.24560546875,15.74267578125,98,94.56,heavy
231,Round-Robin,1,False,,10179.396406088239,1.58056640625,19.61572265625,114,95.16,heavy
232,SLO-first,6,False,-105.2489708275613,7585.347916254377,1.24560546875,17.99951171875,90,94.59,heavy
232,Best-Acc,1,False,,9721.753068371863,1.58056640625,20.68212890625,114,95.16,heavy
232,Lowest-Latency,4,False,,7368.313791865815,1.05419921875,19.8251953125,94,93.86,heavy
232,Random,5,False,,9136.469325807258,1.38916015625,18.86962890625,115,93.38,heavy
232,Round-Robin,2,False,,10802.1401555617,1.77197265625,23.8447265625,126,94.99,heavy
233,SLO-first,4,False,-93.18559202469007,6723.156573192147,1.05419921875,11.73681640625,66,93.86,heavy
233,Best-Acc,1,False,,9050.407267553877,1.58056640625,16.1015625,90,95.16,heavy
233,Lowest-Latency,7,False,,6936.157723707574,1.24560546875,11.10107421875,81,94.56,heavy
233,Random,5,False,,7912.501232895868,1.38916015625,14.96826171875,87,93.38,heavy
233,Round-Robin,3,False,,7923.518917275392,1.19775390625,14.58251953125,82,94.11,heavy
234,SLO-first,4,False,-82.84393547650305,5984.466819750218,1.05419921875,10.04248046875,67,93.86,heavy
234,Best-Acc,1,False,,12715.915095027794,1.58056640625,36.11865234375,135,95.16,heavy
234,Lowest-Latency,4,False,,5989.924043641561,1.05419921875,10.75439453125,57,93.86,heavy
234,Random,7,False,,8233.816432084142,1.24560546875,14.94140625,82,94.56,heavy
234,Round-Robin,4,False,,7070.807198882697,1.05419921875,13.10205078125,74,93.86,heavy
235,SLO-first,4,False,-79.81782448775594,5768.3160348397105,1.05419921875,9.80029296875,57,93.86,heavy
235,Best-Acc,1,False,,8516.012041305183,1.58056640625,26.64404296875,103,95.16,heavy
235,Lowest-Latency,3,False,,6781.840096044841,1.19775390625,13.224609375,71,94.11,heavy
235,Random,1,False,,8685.273436805677,1.58056640625,24.77783203125,103,95.16,heavy
235,Round-Robin,5,False,,8225.78424012306,1.38916015625,15.642578125,83,93.38,heavy
236,SLO-first,4,False,-92.99707915413829,6709.691368152736,1.05419921875,12.66845703125,84,93.86,heavy
236,Best-Acc,1,False,,11357.22389062176,1.58056640625,23.0537109375,122,95.16,heavy
236,Lowest-Latency,4,False,,6507.643187167839,1.05419921875,13.748046875,84,93.86,heavy
236,Random,4,False,,6583.4345603760985,1.05419921875,12.337890625,87,93.86,heavy
236,Round-Robin,6,False,,9057.87924258332,1.24560546875,18.77392578125,114,94.59,heavy
237,SLO-first,4,False,-106.13214935452643,7647.91066818046,1.05419921875,21.55078125,101,93.86,heavy
237,Best-Acc,1,False,,8121.0264603199585,1.58056640625,18.96240234375,92,95.16,heavy
237,Lowest-Latency,4,False,,8507.868994021166,1.05419921875,25.18017578125,103,93.86,heavy
237,Random,4,False,,8067.778987731965,1.05419921875,20.35302734375,97,93.86,heavy
237,Round-Robin,7,False,,9645.723853896778,1.24560546875,25.8095703125,116,94.56,heavy
238,SLO-first,3,False,-100.17260431457422,7222.407451041016,1.19775390625,13.48046875,74,94.11,heavy
238,Best-Acc,1,False,,11210.963666001968,1.58056640625,26.79052734375,114,95.16,heavy
238,Lowest-Latency,4,False,,5767.609957709688,1.05419921875,10.08447265625,57,93.86,heavy
238,Random,5,False,,8143.673544247794,1.38916015625,14.39697265625,86,93.38,heavy
238,Round-Robin,1,False,,8994.86638510788,1.58056640625,24.63427734375,103,95.16,heavy
239,SLO-first,4,False,-81.54583395377668,5891.745282412619,1.05419921875,10.44482421875,64,93.86,heavy
239,Best-Acc,1,False,,8566.326363658494,1.58056640625,16.73583984375,84,95.16,heavy
239,Lowest-Latency,4,False,,6331.705218879859,1.05419921875,11.0517578125,69,93.86,heavy
239,Random,1,False,,8813.642814271401,1.58056640625,17.5283203125,86,95.16,heavy
239,Round-Robin,2,False,,11495.15015732173,1.77197265625,21.97119140625,115,94.99,heavy
240,SLO-first,4,False,-96.20507274903618,6938.833767788299,1.05419921875,13.00634765625,73,93.86,heavy
240,Best-Acc,1,False,,9277.636441127905,1.58056640625,16.24072265625,94,95.16,heavy
240,Lowest-Latency,7,False,,7325.049033495333,1.24560546875,18.97119140625,99,94.56,heavy
240,Random,3,False,,8332.701386943527,1.19775390625,14.90087890625,88,94.11,heavy
240,Round-Robin,3,False,,7860.342852276927,1.19775390625,13.72412109375,83,94.11,heavy
241,SLO-first,4,False,-93.17727434734282,6722.56245338163,1.05419921875,12.12255859375,72,93.86,heavy
241,Best-Acc,1,False,,8338.831508094938,1.58056640625,24.6328125,98,95.16,heavy
241,Lowest-Latency,4,False,,5807.155304691692,1.05419921875,10.30126953125,61,93.86,heavy
241,Random,3,False,,8801.034986588222,1.19775390625,15.974609375,87,94.11,heavy
241,Round-Robin,4,False,,6055.997328224586,1.05419921875,10.8798828125,60,93.86,heavy
242,SLO-first,4,False,-91.26168220178357,6585.734442984541,1.05419921875,16.18994140625,83,93.86,heavy
242,Best-Acc,1,False,,9597.495435593277,1.58056640625,20.5341796875,105,95.16,heavy
242,Lowest-Latency,3,False,,7265.16860476174,1.19775390625,14.9697265625,96,94.11,heavy
242,Random,5,False,,9601.885118844284,1.38916015625,19.611328125,119,93.38,heavy
242,Round-Robin,5,False,,10670.722870931073,1.38916015625,24.15283203125,130,93.38,heavy
243,SLO-first,4,False,-92.6474450250593,6684.717501789951,1.05419921875,11.34033203125,75,93.86,heavy
243,Best-Acc,1,False,,10318.866760593934,1.58056640625,19.33154296875,105,95.16,heavy
243,Lowest-Latency,6,False,,6754.6426572690125,1.24560546875,12.62060546875,67,94.59,heavy
243,Random,6,False,,8331.807367951316,1.24560546875,12.99267578125,90,94.59,heavy
243,Round-Robin,6,False,,9907.692441770236,1.24560546875,19.9013671875,100,94.59,heavy
244,SLO-first,3,False,-86.09282484314681,6216.70891736763,1.19775390625,11.259765625,68,94.11,heavy
244,Best-Acc,1,False,,8445.181647118528,1.58056640625,16.529296875,87,95.16,heavy
244,Lowest-Latency,4,False,,6717.142691045885,1.05419921875,12.107421875,69,93.86,heavy
244,Random,6,False,,8407.420453313467,1.24560546875,16.0703125,83,94.59,heavy
244,Round-Robin,7,False,,6848.891937823128,1.24560546875,13.09619140625,67,94.56,heavy
245,SLO-first,4,False,-89.21906894804404,6439.83349628886,1.05419921875,19.92822265625,102,93.86,heavy
245,Best-Acc,1,False,,9084.246367596475,1.58056640625,20.2529296875,109,95.16,heavy
245,Lowest-Latency,4,False,,7276.8921131187035,1.05419921875,23.1240234375,110,93.86,heavy
245,Random,3,False,,10446.329408231004,1.19775390625,30.18798828125,144,94.11,heavy
245,Round-Robin,1,False,,9565.141137722962,1.58056640625,19.31689453125,118,95.16,heavy
246,SLO-first,4,False,-96.38607652713891,6951.762609081351,1.05419921875,11.84130859375,70,93.86,heavy
246,Best-Acc,1,False,,8123.409515596229,1.58056640625,14.1591796875,80,95.16,heavy
246,Lowest-Latency,4,False,,5721.181583487314,1.05419921875,11.94921875,58,93.86,heavy
246,Random,4,False,,7979.685959057691,1.05419921875,13.00634765625,86,93.86,heavy
246,Round-Robin,2,False,,10313.310852277358,1.77197265625,18.88916015625,104,94.99,heavy
247,SLO-first,4,False,-91.23801872965714,6584.04419497551,1.05419921875,12.9794921875,66,93.86,heavy
247,Best-Acc,1,False,,9670.932693196197,1.58056640625,21.12158203125,120,95.16,heavy
247,Lowest-Latency,4,False,,5454.280605297929,1.05419921875,9.236328125,58,93.86,heavy
247,Random,5,False,,10044.032185304632,1.38916015625,19.13720703125,122,93.38,heavy
247,Round-Robin,3,False,,9647.874845161858,1.19775390625,23.89111328125,120,94.11,heavy
248,SLO-first,6,False,-119.90567999700274,8632.255714071624,1.24560546875,16.62158203125,129,94.59,heavy
248,Best-Acc,1,False,,13411.011552715105,1.58056640625,31.26416015625,167,95.16,heavy
248,Lowest-Latency,4,False,,7604.932614014579,1.05419921875,14.82275390625,117,93.86,heavy
248,Random,4,False,,7066.481434478601,1.05419921875,13.287109375,103,93.86,heavy
248,Round-Robin,4,False,,8170.931097525219,1.05419921875,17.0673828125,115,93.86,heavy
249,SLO-first,6,False,-103.11177201407565,7432.690858148261,1.24560546875,11.859375,72,94.59,heavy
249,Best-Acc,1,False,,8006.216901108939,1.58056640625,23.6982421875,105,95.16,heavy
249,Lowest-Latency,7,False,,7069.5730613419755,1.24560546875,12.81787109375,77,94.56,heavy
249,Random,5,False,,10096.10890658868,1.38916015625,23.84326171875,117,93.38,heavy
249,Round-Robin,5,False,,10772.137519245478,1.38916015625,21.34130859375,127,93.38,heavy
250,SLO-first,6,False,-97.53117791132374,7034.076993665982,1.24560546875,11.65869140625,78,94.59,heavy
250,Best-Acc,1,False,,10281.377701147774,1.58056640625,18.05859375,115,95.16,heavy
250,Lowest-Latency,7,False,,6908.3152277317295,1.24560546875,12.54833984375,81,94.56,heavy
250,Random,6,False,,7108.908195276069,1.24560546875,13.69384765625,82,94.59,heavy
250,Round-Robin,6,False,,7538.567398286704,1.24560546875,13.55029296875,88,94.59,heavy
251,SLO-first,7,False,-102.12561399732262,7362.22957123733,1.24560546875,14.10546875,84,94.56,heavy
251,Best-Acc,1,False,,10312.527605621366,1.58056640625,24.1318359375,100,95.16,heavy
251,Lowest-Latency,3,False,,7213.170139865122,1.19775390625,13.5341796875,84,94.11,heavy
251,Random,3,False,,8196.110176700859,1.19775390625,14.8291015625,97,94.11,heavy
251,Round-Robin,7,False,,8979.31903443888,1.24560546875,17.30078125,104,94.56,heavy
252,SLO-first,4,False,-88.14363738191284,6363.016955850917,1.05419921875,18.39111328125,78,93.86,heavy
252,Best-Acc,1,False,,9420.827946906194,1.58056640625,19.03125,95,95.16,heavy
252,Lowest-Latency,4,False,,7119.976804394073,1.05419921875,22.57373046875,90,93.86,heavy
252,Random,7,False,,7898.768661984975,1.24560546875,20.19140625,99,94.56,heavy
252,Round-Robin,1,False,,7731.622449739462,1.58056640625,13.07666015625,79,95.16,heavy
253,SLO-first,3,False,-105.18539833040901,7580.4641664577875,1.19775390625,13.455078125,101,94.11,heavy
253,Best-Acc,1,False,,9402.238064636244,1.58056640625,19.54248046875,119,95.16,heavy
253,Lowest-Latency,7,False,,7621.218580593364,1.24560546875,13.4814453125,105,94.56,heavy
253,Random,2,False,,11388.977233386162,1.77197265625,21.91259765625,143,94.99,heavy
253,Round-Robin,2,False,,11586.583382611938,1.77197265625,22.72314453125,139,94.99,heavy
254,SLO-first,3,False,-76.36503449271714,5521.866749479796,1.19775390625,9.84375,58,94.11,heavy
254,Best-Acc,1,False,,9436.887674694279,1.58056640625,18.75,90,95.16,heavy
254,Lowest-Latency,4,False,,6254.063741908274,1.05419921875,10.8798828125,66,93.86,heavy
254,Random,6,False,,7885.470752483517,1.24560546875,15.4482421875,86,94.59,heavy
254,Round-Robin,3,False,,9854.524446484504,1.19775390625,19.98974609375,96,94.11,heavy
255,SLO-first,4,False,-86.70737011963115,6260.426437116511,1.05419921875,13.7431640625,77,93.86,heavy
255,Best-Acc,1,False,,9632.397284580817,1.58056640625,18.76318359375,105,95.16,heavy
255,Lowest-Latency,4,False,,8258.704258117237,1.05419921875,17.50537109375,101,93.86,heavy
